2025-07-15 09:36:34 | AnalysisEngine | INFO     | analyze_comprehensive | 🔬 010620 (HD현대미포) 종합 분석 시작 (수급+차트패턴 포함)...
2025-07-15 09:36:34 | NewsCollector | INFO     | analyze_stock_materials | 
🔍 HD현대미포 (010620) 재료 분석 중...
2025-07-15 09:36:34 | NewsCollector | INFO     | search_stock_news_naver |    🔍 네이버에서 HD현대미포 뉴스 검색 중...
2025-07-15 09:36:37 | NewsCollector | INFO     | search_stock_news_naver |    📰 HD현대미포 뉴스 10개 수집
2025-07-15 09:36:37 | NewsCollector | INFO     | analyze_stock_materials |    📄 단기재료: HD한국조선해양, 한화오션, 삼성중공업 등 3대 조선사를 중심으로,HD현대미포, HD현대중...
2025-07-15 09:36:37 | NewsCollector | INFO     | analyze_stock_materials |       키워드: 편입
2025-07-15 09:36:37 | NewsCollector | INFO     | analyze_stock_materials |    📄 단기재료: HD한국조선해양, 한화오션, 삼성중공업 등 3대 조선사를 중심으로,HD현대미포,HD현대중공...
2025-07-15 09:36:37 | NewsCollector | INFO     | analyze_stock_materials |       키워드: 편입
2025-07-15 09:36:37 | NewsCollector | INFO     | analyze_stock_materials |    📄 단기재료: 2일 한국거래소에 따르면 HD현대미포(010620)는 전일 대비 1만 4500원(6.97%...
2025-07-15 09:36:37 | NewsCollector | INFO     | analyze_stock_materials |       키워드: 방산
2025-07-15 09:36:37 | NewsCollector | INFO     | analyze_stock_materials |    ✅ 재료 분석 완료: 단기재료 (가중치 점수: 2.99)
2025-07-15 09:36:37 | AnalysisEngine | INFO     | calculate_news_sentiment_score |    📰 뉴스 분석: 단기재료 (재료점수: 3.0, 최종점수: 60.8)
2025-07-15 09:36:37 | SupplyDemandAnalyzer | INFO     | analyze         | 📊 수급 분석 시작 - 010620
2025-07-15 09:36:37 | SupplyDemandAnalyzer | INFO     | analyze         | ✅ 수급 분석 완료 - 010620 점수: 59.6
2025-07-15 09:36:37 | ChartPatternAnalyzer | INFO     | analyze         | 📈 차트패턴 분석 시작 - 010620
2025-07-15 09:36:37 | PatternDetector | INFO     | detect_patterns | 🔍 패턴 감지 시작 - UNKNOWN
2025-07-15 09:36:37 | PatternDetector | INFO     | detect_patterns | ✅ 패턴 감지 완료 - UNKNOWN: 0개 패턴, 점수: 50.0
2025-07-15 09:36:37 | ChartPatternAnalyzer | INFO     | analyze         | ✅ 차트패턴 분석 완료 - 010620 점수: 50.0
2025-07-15 09:36:37 | AnalysisEngine | INFO     | analyze_comprehensive |    🎁 재료 보너스: +3점 (단기재료)
2025-07-15 09:36:37 | AnalysisEngine | INFO     | analyze_comprehensive | ✅ 010620 종합 분석 완료 - 점수: 50.2, 추천: HOLD
